Date,Adj Close,Close,High,Low,Open,Volume
2023-09-14,17.0,17.0,17.0,17.0,17.0,0.0
2023-09-15,16.25,16.25,17.73900032043457,15.5,16.5,3045500.0
2023-09-18,14.800000190734863,14.800000190734863,16.3799991607666,14.119999885559082,16.149999618530273,1446600.0
2023-09-19,11.979999542236328,11.979999542236328,14.989999771118164,11.260000228881836,14.640000343322754,815000.0
2023-09-20,10.130000114440918,10.130000114440918,13.038999557495117,9.899999618530273,12.800000190734863,954600.0
2023-09-21,11.010000228881836,11.010000228881836,12.010000228881836,10.010000228881836,10.350000381469727,998600.0
2023-09-22,11.029999732971191,11.029999732971191,11.529999732971191,10.46500015258789,11.010000228881836,771000.0
2023-09-25,11.399999618530273,11.399999618530273,12.14900016784668,10.5,10.84000015258789,509400.0
2023-09-26,11.710000038146973,11.710000038146973,12.050000190734863,11.350000381469727,11.399999618530273,273900.0
2023-09-27,11.819999694824219,11.819999694824219,14.0,11.710000038146973,11.710000038146973,285700.0
2023-09-28,13.220000267028809,13.220000267028809,14.239999771118164,11.819999694824219,11.819999694824219,366800.0
2023-09-29,14.109999656677246,14.109999656677246,14.199999809265137,13.220000267028809,13.220000267028809,357400.0
2023-10-02,11.010000228881836,11.010000228881836,14.779000282287598,10.699999809265137,14.399999618530273,677600.0
2023-10-03,11.859999656677246,11.859999656677246,12.039999961853027,10.527000427246094,11.010000228881836,185800.0
2023-10-04,11.90999984741211,11.90999984741211,12.149999618530273,11.100000381469727,11.84000015258789,124800.0
2023-10-05,12.010000228881836,12.010000228881836,12.390999794006348,11.770000457763672,12.039999961853027,106700.0
2023-10-06,12.140000343322754,12.140000343322754,12.819999694824219,11.90999984741211,12.050000190734863,151300.0
2023-10-09,11.9399995803833,11.9399995803833,13.128999710083008,11.25,12.619999885559082,300200.0
2023-10-10,11.170000076293945,11.170000076293945,12.348999977111816,10.550999641418457,12.199999809265137,477100.0
2023-10-11,10.079999923706055,10.079999923706055,11.399999618530273,9.949999809265137,11.390000343322754,512600.0
2023-10-12,9.640000343322754,9.640000343322754,10.210000038146973,9.350000381469727,10.050000190734863,373200.0
2023-10-13,9.90999984741211,9.90999984741211,10.182999610900879,9.649999618530273,9.729999542236328,224500.0
2023-10-16,10.979999542236328,10.979999542236328,11.609999656677246,9.954999923706055,10.079999923706055,310700.0
2023-10-17,9.970000267028809,9.970000267028809,11.0600004196167,9.800000190734863,11.0600004196167,200100.0
2023-10-18,9.869999885559082,9.869999885559082,10.279999732971191,9.729999542236328,9.970000267028809,95900.0
2023-10-19,9.90999984741211,9.90999984741211,10.1899995803833,9.649999618530273,9.760000228881836,316400.0
2023-10-20,10.479999542236328,10.479999542236328,11.350000381469727,9.770000457763672,9.949999809265137,326700.0
2023-10-23,9.779999732971191,9.779999732971191,11.289999961853027,9.600000381469727,10.279999732971191,269700.0
2023-10-24,10.789999961853027,10.789999961853027,10.890000343322754,9.701000213623047,9.75,219000.0
2023-10-25,11.670000076293945,11.670000076293945,11.800000190734863,10.375,10.869999885559082,262700.0
2023-10-26,12.289999961853027,12.289999961853027,13.359999656677246,11.111000061035156,11.59000015258789,321100.0
2023-10-27,11.670000076293945,11.670000076293945,12.48900032043457,11.569999694824219,12.149999618530273,384200.0
2023-10-30,10.970000267028809,10.970000267028809,11.989999771118164,10.704999923706055,11.989999771118164,331700.0
2023-10-31,10.920000076293945,10.920000076293945,11.439000129699707,10.5,11.020000457763672,344200.0
2023-11-01,10.789999961853027,10.789999961853027,11.069999694824219,10.460000038146973,10.75,130800.0
2023-11-02,10.920000076293945,10.920000076293945,11.140000343322754,10.739999771118164,10.75,171300.0
2023-11-03,11.850000381469727,11.850000381469727,11.850000381469727,10.840999603271484,10.880000114440918,181200.0
2023-11-06,11.40999984741211,11.40999984741211,11.989999771118164,11.329999923706055,11.989999771118164,230700.0
2023-11-07,11.600000381469727,11.600000381469727,12.199999809265137,11.335000038146973,11.539999961853027,209200.0
2023-11-08,10.630000114440918,10.630000114440918,12.194999694824219,10.5,12.09000015258789,427500.0
2023-11-09,10.600000381469727,10.600000381469727,10.949999809265137,10.399999618530273,10.630000114440918,228600.0
2023-11-10,11.579999923706055,11.579999923706055,11.899999618530273,10.557999610900879,10.619999885559082,145000.0
2023-11-13,11.960000038146973,11.960000038146973,12.0,10.923999786376953,11.539999961853027,165200.0
2023-11-14,11.859999656677246,11.859999656677246,12.670000076293945,11.800000190734863,12.359999656677246,190800.0
2023-11-15,12.010000228881836,12.010000228881836,12.515000343322754,11.920000076293945,12.199999809265137,250200.0
2023-11-16,12.0,12.0,12.5,11.819999694824219,12.300000190734863,151400.0
2023-11-17,12.029999732971191,12.029999732971191,12.4399995803833,11.829999923706055,11.829999923706055,209500.0
2023-11-20,11.850000381469727,11.850000381469727,12.3100004196167,11.699999809265137,12.029999732971191,167700.0
2023-11-21,11.6899995803833,11.6899995803833,12.029999732971191,11.65999984741211,11.706999778747559,141000.0
2023-11-22,11.90999984741211,11.90999984741211,12.140000343322754,11.760000228881836,12.140000343322754,138000.0
2023-11-24,11.920000076293945,11.920000076293945,12.289999961853027,11.819999694824219,11.979999542236328,97400.0
2023-11-27,11.90999984741211,11.90999984741211,12.100000381469727,11.906000137329102,12.069999694824219,138400.0
2023-11-28,12.079999923706055,12.079999923706055,12.135000228881836,11.800000190734863,11.829999923706055,131100.0
2023-11-29,12.130000114440918,12.130000114440918,12.470000267028809,11.885000228881836,12.020000457763672,208600.0
2023-11-30,12.25,12.25,13.0,11.800000190734863,12.720000267028809,220800.0
2023-12-01,12.329999923706055,12.329999923706055,12.40999984741211,11.869999885559082,12.239999771118164,232500.0
2023-12-04,11.789999961853027,11.789999961853027,12.800000190734863,10.0,12.800000190734863,518700.0
2023-12-05,12.100000381469727,12.100000381469727,12.300000190734863,11.510000228881836,11.770000457763672,359000.0
2023-12-06,11.779999732971191,11.779999732971191,12.15999984741211,11.604000091552734,11.604000091552734,146300.0
2023-12-07,12.479999542236328,12.479999542236328,12.600000381469727,11.84000015258789,12.130000114440918,294400.0
2023-12-08,12.579999923706055,12.579999923706055,12.729999542236328,12.279999732971191,12.479999542236328,211600.0
2023-12-11,12.970000267028809,12.970000267028809,13.03499984741211,12.319999694824219,12.619999885559082,223700.0
2023-12-12,12.989999771118164,12.989999771118164,13.15999984741211,11.510000228881836,13.0,281200.0
2023-12-13,14.25,14.25,14.279999732971191,12.71500015258789,13.0,456300.0
2023-12-14,14.630000114440918,14.630000114440918,14.859999656677246,13.890000343322754,14.640000343322754,200200.0
2023-12-15,14.609999656677246,14.609999656677246,15.720000267028809,14.156999588012695,15.100000381469727,3167800.0
2023-12-18,14.6899995803833,14.6899995803833,14.869999885559082,13.8100004196167,14.4399995803833,247600.0
2023-12-19,14.550000190734863,14.550000190734863,15.1899995803833,13.34000015258789,14.520000457763672,186300.0
2023-12-20,14.479999542236328,14.479999542236328,15.449999809265137,14.300000190734863,14.300000190734863,192500.0
2023-12-21,13.989999771118164,13.989999771118164,15.020000457763672,13.930000305175781,14.5,190400.0
2023-12-22,17.5,17.5,19.299999237060547,14.569999694824219,14.899999618530273,959000.0
2023-12-26,17.510000228881836,17.510000228881836,18.27899932861328,17.360000610351562,17.3799991607666,351700.0
2023-12-27,17.899999618530273,17.899999618530273,18.5,17.559999465942383,17.979999542236328,204100.0
2023-12-28,17.139999389648438,17.139999389648438,17.94499969482422,16.700000762939453,17.850000381469727,159700.0
2023-12-29,17.049999237060547,17.049999237060547,17.889999389648438,16.950000762939453,16.969999313354492,223400.0
2024-01-02,16.899999618530273,16.899999618530273,17.325000762939453,16.670000076293945,17.18000030517578,187400.0
2024-01-03,15.699999809265137,15.699999809265137,17.510000228881836,15.430000305175781,17.510000228881836,359500.0
2024-01-04,16.389999389648438,16.389999389648438,16.6200008392334,15.8149995803833,15.989999771118164,134700.0
2024-01-05,15.9399995803833,15.9399995803833,16.469999313354492,15.729999542236328,16.469999313354492,173900.0
2024-01-08,15.619999885559082,15.619999885559082,15.989999771118164,14.718000411987305,15.800000190734863,216000.0
2024-01-09,15.600000381469727,15.600000381469727,16.06999969482422,15.09000015258789,15.329999923706055,258400.0
2024-01-10,15.600000381469727,15.600000381469727,15.8149995803833,15.40999984741211,15.430000305175781,169200.0
2024-01-11,15.25,15.25,15.880000114440918,15.039999961853027,15.5,189500.0
2024-01-12,14.399999618530273,14.399999618530273,15.760000228881836,14.34000015258789,15.25,117800.0
2024-01-16,14.050000190734863,14.050000190734863,14.234999656677246,13.53499984741211,14.109999656677246,172500.0
2024-01-17,14.180000305175781,14.180000305175781,14.289999961853027,13.729999542236328,13.869999885559082,186500.0
2024-01-18,14.65999984741211,14.65999984741211,14.850000381469727,14.069999694824219,14.270000457763672,191800.0
2024-01-19,14.25,14.25,14.899999618530273,14.039999961853027,14.6899995803833,302300.0
2024-01-22,15.65999984741211,15.65999984741211,15.6899995803833,14.319999694824219,14.319999694824219,169000.0
2024-01-23,16.229999542236328,16.229999542236328,16.260000228881836,15.670000076293945,16.059999465942383,157300.0
2024-01-24,15.300000190734863,15.300000190734863,16.420000076293945,15.0,16.389999389648438,133400.0
2024-01-25,15.100000381469727,15.100000381469727,15.460000038146973,15.0,15.0,159100.0
2024-01-26,15.420000076293945,15.420000076293945,15.869999885559082,15.0,15.270000457763672,124000.0
