Date,Adj Close,Close,High,Low,Open,Volume
2023-12-01,351.1600036621094,351.1600036621094,356.7099914550781,350.2300109863281,355.1099853515625,1135000
2023-12-04,350.6300048828125,350.6300048828125,352.8999938964844,347.510009765625,349.0,1469500
2023-12-05,354.1499938964844,354.1499938964844,355.1600036621094,349.6300048828125,350.05999755859375,1113200
2023-12-06,353.4599914550781,353.4599914550781,356.3299865722656,351.1099853515625,355.2799987792969,1137600
2023-12-07,353.95001220703125,353.95001220703125,355.19000244140625,349.2900085449219,353.4599914550781,865300
2023-12-08,350.1499938964844,350.1499938964844,354.3500061035156,348.4599914550781,354.0,1394200
2023-12-11,356.2900085449219,356.2900085449219,357.5199890136719,351.44000244140625,352.5799865722656,1255600
2023-12-12,357.7300109863281,357.7300109863281,361.79998779296875,355.6600036621094,360.0,972400
2023-12-13,405.07000732421875,405.07000732421875,406.0,372.79998779296875,373.5,6222500
2023-12-14,406.6000061035156,406.6000061035156,406.8599853515625,396.1499938964844,404.1000061035156,3124900
2023-12-15,410.67999267578125,410.67999267578125,411.6000061035156,400.510009765625,408.1600036621094,4074700
2023-12-18,404.6499938964844,404.6499938964844,413.0,400.2300109863281,411.739990234375,1867300
2023-12-19,403.1400146484375,403.1400146484375,403.75,395.010009765625,399.70001220703125,1595900
2023-12-20,400.25,400.25,405.989990234375,400.0799865722656,404.0,909500
2023-12-21,400.6300048828125,400.6300048828125,404.29998779296875,398.2200012207031,404.1099853515625,819100
2023-12-22,405.25,405.25,406.9100036621094,402.3500061035156,403.5899963378906,804200
2023-12-26,407.6600036621094,407.6600036621094,408.5199890136719,404.4800109863281,406.9700012207031,531600
2023-12-27,408.04998779296875,408.04998779296875,409.0,405.5899963378906,408.6499938964844,594000
2023-12-28,409.2699890136719,409.2699890136719,412.57000732421875,409.0,411.260009765625,735600
2023-12-29,406.8900146484375,406.8900146484375,409.6199951171875,406.07000732421875,409.0,727400
2024-01-02,410.9100036621094,410.9100036621094,412.260009765625,403.42999267578125,405.0,1269400
2024-01-03,410.7099914550781,410.7099914550781,414.42999267578125,408.05999755859375,412.42999267578125,1026500
2024-01-04,416.1499938964844,416.1499938964844,418.7099914550781,411.1099853515625,411.1099853515625,1547200
2024-01-05,416.5,416.5,418.5199890136719,414.4200134277344,415.010009765625,1000200
2024-01-08,419.1199951171875,419.1199951171875,419.2799987792969,412.8500061035156,416.07000732421875,1142200
2024-01-09,421.010009765625,421.010009765625,422.0,415.6400146484375,418.69000244140625,1106100
2024-01-10,423.760009765625,423.760009765625,424.54998779296875,418.5299987792969,419.8900146484375,1192400
2024-01-11,430.0799865722656,430.0799865722656,431.1000061035156,422.5799865722656,422.7200012207031,1593100
2024-01-12,433.3999938964844,433.3999938964844,434.8500061035156,431.1400146484375,432.489990234375,1183600
2024-01-16,437.489990234375,437.489990234375,438.0299987792969,430.4599914550781,431.7799987792969,1787000
2024-01-17,433.760009765625,433.760009765625,439.7699890136719,432.17999267578125,437.5,1407700
2024-01-18,432.9800109863281,432.9800109863281,434.8800048828125,425.4100036621094,431.5899963378906,1339100
2024-01-19,435.0199890136719,435.0199890136719,435.19000244140625,429.67999267578125,433.5199890136719,2586400
2024-01-22,440.1099853515625,440.1099853515625,443.82000732421875,437.6400146484375,437.6400146484375,1411400
2024-01-23,439.70001220703125,439.70001220703125,441.57000732421875,436.30999755859375,440.010009765625,779800
2024-01-24,427.55999755859375,427.55999755859375,437.3900146484375,424.3399963378906,436.92999267578125,1670900
2024-01-25,429.9599914550781,429.9599914550781,431.3500061035156,427.05999755859375,428.05999755859375,1230600
2024-01-26,430.1700134277344,430.1700134277344,432.19000244140625,428.1400146484375,431.0299987792969,944500
2024-01-29,435.82000732421875,435.82000732421875,436.1099853515625,429.3500061035156,431.3299865722656,1004100
2024-01-30,446.0799865722656,446.0799865722656,448.3999938964844,429.69000244140625,430.0,3329900
2024-01-31,433.3800048828125,433.3800048828125,444.07000732421875,430.1199951171875,441.57000732421875,2755200
2024-02-01,433.8699951171875,433.8699951171875,435.9100036621094,431.0,434.0,1484600
2024-02-02,424.67999267578125,424.67999267578125,431.2900085449219,424.30999755859375,430.0,2181300
2024-02-05,428.8900146484375,428.8900146484375,430.92999267578125,421.8999938964844,424.989990234375,1920000
2024-02-06,416.1300048828125,416.1300048828125,430.989990234375,410.79998779296875,428.760009765625,4504000
2024-02-07,419.0799865722656,419.0799865722656,426.7200012207031,416.739990234375,416.739990234375,1989800
2024-02-08,423.05999755859375,423.05999755859375,424.4800109863281,417.1400146484375,420.2799987792969,1407400
2024-02-09,422.9100036621094,422.9100036621094,425.9599914550781,419.510009765625,425.9599914550781,1169500
2024-02-12,418.5299987792969,418.5299987792969,421.29998779296875,415.2799987792969,420.239990234375,1368200
2024-02-13,416.0400085449219,416.0400085449219,419.4200134277344,412.7699890136719,417.3599853515625,1163900
2024-02-14,417.8800048828125,417.8800048828125,420.45001220703125,414.260009765625,418.3800048828125,1133100
2024-02-15,426.2900085449219,426.2900085449219,427.4100036621094,418.6099853515625,419.1600036621094,1474000
2024-02-16,422.20001220703125,422.20001220703125,427.0400085449219,420.9700012207031,427.0400085449219,1189500
2024-02-20,420.6400146484375,420.6400146484375,425.0,416.1600036621094,420.7900085449219,1056500
2024-02-21,419.6300048828125,419.6300048828125,424.0,414.79998779296875,421.7699890136719,916700
2024-02-22,426.7799987792969,426.7799987792969,429.80999755859375,419.8500061035156,419.8500061035156,1091800
2024-02-23,430.1099853515625,430.1099853515625,434.5,429.07000732421875,430.0,749700
2024-02-26,433.4800109863281,433.4800109863281,434.260009765625,425.70001220703125,425.70001220703125,788000
2024-02-27,430.9200134277344,430.9200134277344,437.0,430.5199890136719,434.1300048828125,917400
2024-02-28,426.9700012207031,426.9700012207031,433.489990234375,425.7099914550781,429.6000061035156,786600
2024-02-29,420.739990234375,420.739990234375,429.17999267578125,420.239990234375,429.17999267578125,1849200
2024-03-01,432.760009765625,432.760009765625,433.6700134277344,422.95001220703125,423.20001220703125,1102200
2024-03-04,424.0299987792969,424.0299987792969,433.989990234375,422.1600036621094,432.7300109863281,1121500
2024-03-05,415.44000244140625,415.44000244140625,425.489990234375,414.0400085449219,424.8699951171875,1124100
2024-03-06,411.8500061035156,411.8500061035156,418.2200012207031,410.4599914550781,414.2300109863281,1222300
2024-03-07,410.5400085449219,410.5400085449219,418.32000732421875,410.2300109863281,415.1499938964844,923300
2024-03-08,413.5899963378906,413.5899963378906,416.25,410.95001220703125,412.3399963378906,814800
2024-03-11,414.4700012207031,414.4700012207031,416.7099914550781,409.5199890136719,414.0,1263500
2024-03-12,412.45001220703125,412.45001220703125,416.1099853515625,409.0199890136719,413.0,888800
2024-03-13,413.20001220703125,413.20001220703125,415.9200134277344,410.3900146484375,414.4599914550781,764500
2024-03-14,408.7699890136719,408.7699890136719,414.9800109863281,407.0799865722656,414.010009765625,1031200
2024-03-15,407.69000244140625,407.69000244140625,411.6400146484375,406.9700012207031,410.1000061035156,1905400
2024-03-18,411.3800048828125,411.3800048828125,415.5,409.25,410.489990234375,926300
2024-03-19,415.20001220703125,415.20001220703125,415.70001220703125,411.1000061035156,412.510009765625,859900
2024-03-20,412.1099853515625,412.1099853515625,414.510009765625,409.0199890136719,414.3299865722656,796300
2024-03-21,415.7099914550781,415.7099914550781,419.260009765625,414.0,415.6099853515625,895100
2024-03-22,415.6600036621094,415.6600036621094,417.75,412.19000244140625,417.75,821700
2024-03-25,416.0299987792969,416.0299987792969,418.2799987792969,414.9700012207031,415.6600036621094,732800
2024-03-26,418.4599914550781,418.4599914550781,419.54998779296875,414.8599853515625,417.3800048828125,952400
2024-03-27,417.32000732421875,417.32000732421875,420.4200134277344,412.6499938964844,420.29998779296875,905400
2024-03-28,418.010009765625,418.010009765625,420.6700134277344,415.05999755859375,419.4800109863281,1092100
2024-04-01,420.4800109863281,420.4800109863281,421.45001220703125,414.739990234375,420.42999267578125,767600
2024-04-02,409.4200134277344,409.4200134277344,420.8699951171875,406.7300109863281,419.0,974700
2024-04-03,408.80999755859375,408.80999755859375,414.9599914550781,408.25,409.45001220703125,729000
2024-04-04,404.010009765625,404.010009765625,412.6400146484375,403.1499938964844,412.6400146484375,957500
2024-04-05,406.6700134277344,406.6700134277344,409.92999267578125,400.8299865722656,404.2900085449219,695700
2024-04-08,404.2200012207031,404.2200012207031,404.6000061035156,399.0,403.45001220703125,751900
2024-04-09,404.4800109863281,404.4800109863281,406.45001220703125,399.29998779296875,406.0,727100
2024-04-10,397.5799865722656,397.5799865722656,401.0,394.80999755859375,399.8900146484375,1026700
2024-04-11,400.2300109863281,400.2300109863281,404.69000244140625,398.8500061035156,404.29998779296875,1060200
2024-04-12,396.54998779296875,396.54998779296875,400.1400146484375,393.760009765625,396.57000732421875,1200300
2024-04-15,397.3599853515625,397.3599853515625,402.489990234375,396.69000244140625,400.0,1373700
2024-04-16,394.1700134277344,394.1700134277344,398.489990234375,392.80999755859375,396.8800048828125,695400
2024-04-17,393.1000061035156,393.1000061035156,398.1099853515625,392.0299987792969,394.94000244140625,881000
2024-04-18,393.4800109863281,393.4800109863281,396.1400146484375,391.010009765625,394.19000244140625,949100
2024-04-19,394.2799987792969,394.2799987792969,396.9800109863281,391.25,394.7200012207031,1342000
2024-04-22,399.9200134277344,399.9200134277344,406.3399963378906,396.0,397.29998779296875,1393800
2024-04-23,404.9100036621094,404.9100036621094,406.8599853515625,403.4700012207031,404.0,1070300
2024-04-24,400.760009765625,400.760009765625,406.8299865722656,399.2900085449219,404.5,806500
2024-04-25,397.70001220703125,397.70001220703125,403.8800048828125,393.0,402.44000244140625,787600
2024-04-26,397.4800109863281,397.4800109863281,399.67999267578125,393.489990234375,393.5199890136719,682500
2024-04-29,396.20001220703125,396.20001220703125,399.30999755859375,394.3500061035156,397.4800109863281,604500
2024-04-30,392.80999755859375,392.80999755859375,396.69000244140625,391.70001220703125,396.20001220703125,1727900
2024-05-01,402.1400146484375,402.1400146484375,406.95001220703125,392.4700012207031,392.80999755859375,1256300
2024-05-02,400.1600036621094,400.1600036621094,404.07000732421875,398.4599914550781,402.95001220703125,1051200
2024-05-03,401.0799865722656,401.0799865722656,405.6700134277344,397.5899963378906,401.5,1064000
2024-05-06,402.5,402.5,407.5899963378906,401.0199890136719,402.7699890136719,1463600
2024-05-07,410.239990234375,410.239990234375,415.6700134277344,394.0299987792969,406.4200134277344,1614000
2024-05-08,418.82000732421875,418.82000732421875,425.6499938964844,412.1199951171875,413.3299865722656,1651200
