Date,Adj Close,Close,High,Low,Open,Volume
2024-02-14,13.0,13.0,14.0,13.0,13.0,1300.0
2024-02-15,13.5,13.5,13.555999755859375,13.25,13.260000228881836,4400.0
2024-02-16,13.5,13.5,13.5,13.5,13.5,0.0
2024-02-20,13.241000175476074,13.241000175476074,13.241000175476074,13.241000175476074,13.241000175476074,300.0
2024-02-21,11.770000457763672,11.770000457763672,13.239999771118164,11.770000457763672,13.239999771118164,2500.0
2024-02-22,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,300.0
2024-02-23,13.800000190734863,13.800000190734863,13.960000038146973,11.979999542236328,12.09000015258789,12000.0
2024-02-26,13.0,13.0,13.75,13.0,13.75,700.0
2024-02-27,13.75,13.75,13.75,13.699999809265137,13.699999809265137,1000.0
2024-02-28,13.0,13.0,14.0,12.989999771118164,14.0,2400.0
2024-02-29,12.880000114440918,12.880000114440918,12.880000114440918,11.699999809265137,11.699999809265137,400.0
2024-03-01,12.5,12.5,12.819999694824219,12.5,12.819999694824219,500.0
2024-03-04,12.25,12.25,12.479999542236328,11.069999694824219,11.305999755859375,4200.0
2024-03-05,11.899999618530273,11.899999618530273,12.25,11.550000190734863,11.880000114440918,3900.0
2024-03-06,11.75,11.75,12.09000015258789,11.630000114440918,11.779999732971191,1900.0
2024-03-07,12.0,12.0,12.09000015258789,11.5,11.59000015258789,3100.0
2024-03-08,12.699999809265137,12.699999809265137,12.989999771118164,12.303000450134277,12.989999771118164,3800.0
2024-03-11,13.0,13.0,13.0,12.430000305175781,12.949999809265137,2600.0
2024-03-12,12.934000015258789,12.934000015258789,13.0,12.850000381469727,12.906000137329102,2600.0
2024-03-13,12.40999984741211,12.40999984741211,12.75,12.399999618530273,12.699999809265137,1600.0
2024-03-14,12.460000038146973,12.460000038146973,13.0,11.850000381469727,12.5,4900.0
2024-03-15,12.5,12.5,12.800000190734863,12.430000305175781,12.729999542236328,6000.0
2024-03-18,12.5,12.5,12.857999801635742,12.420000076293945,12.430000305175781,2300.0
2024-03-19,12.6899995803833,12.6899995803833,12.899999618530273,11.845999717712402,12.390000343322754,7000.0
2024-03-20,12.760000228881836,12.760000228881836,12.84000015258789,12.199999809265137,12.25,14500.0
2024-03-21,11.619999885559082,11.619999885559082,12.899999618530273,11.619999885559082,12.899999618530273,7600.0
2024-03-22,12.699999809265137,12.699999809265137,12.699999809265137,11.789999961853027,12.0,9800.0
2024-03-25,12.1899995803833,12.1899995803833,12.949999809265137,11.619999885559082,12.050000190734863,10100.0
2024-03-26,12.359999656677246,12.359999656677246,12.633000373840332,11.8100004196167,12.300000190734863,2700.0
2024-03-27,12.5,12.5,12.5600004196167,11.90999984741211,11.90999984741211,1100.0
2024-03-28,12.739999771118164,12.739999771118164,12.770000457763672,12.281000137329102,12.404000282287598,6400.0
2024-04-01,12.9399995803833,12.9399995803833,13.0,12.270000457763672,13.0,6400.0
2024-04-02,12.77400016784668,12.77400016784668,12.77400016784668,12.600000381469727,12.600000381469727,1500.0
2024-04-03,12.600000381469727,12.600000381469727,13.23799991607666,12.369999885559082,13.0,6200.0
2024-04-04,12.529999732971191,12.529999732971191,12.838000297546387,12.5,12.5,2800.0
2024-04-05,13.0,13.0,13.0,12.5,12.696999549865723,4900.0
2024-04-08,12.609999656677246,12.609999656677246,12.979999542236328,12.069999694824219,12.630000114440918,1800.0
2024-04-09,12.5,12.5,12.979999542236328,12.0600004196167,12.5,3100.0
2024-04-10,12.970000267028809,12.970000267028809,12.970000267028809,11.829999923706055,12.40999984741211,9700.0
2024-04-11,12.300000190734863,12.300000190734863,12.739999771118164,11.78499984741211,12.510000228881836,5000.0
2024-04-12,12.0600004196167,12.0600004196167,12.529000282287598,12.0,12.350000381469727,4400.0
2024-04-15,12.819999694824219,12.819999694824219,12.819999694824219,11.710000038146973,11.75,6400.0
2024-04-16,12.210000038146973,12.210000038146973,12.979999542236328,11.970000267028809,12.180000305175781,2700.0
2024-04-17,12.687999725341797,12.687999725341797,12.979999542236328,12.109999656677246,12.355999946594238,8400.0
2024-04-18,12.430000305175781,12.430000305175781,12.880000114440918,12.210000038146973,12.880000114440918,7400.0
2024-04-19,11.600000381469727,11.600000381469727,12.25,11.600000381469727,12.199999809265137,4000.0
2024-04-22,12.0,12.0,12.899999618530273,11.59000015258789,11.979999542236328,10600.0
2024-04-23,11.8100004196167,11.8100004196167,12.390000343322754,11.520000457763672,12.229999542236328,3100.0
2024-04-24,11.239999771118164,11.239999771118164,11.5,11.170000076293945,11.180000305175781,1800.0
2024-04-25,11.329999923706055,11.329999923706055,11.520000457763672,10.350000381469727,11.020000457763672,4000.0
2024-04-26,11.199999809265137,11.199999809265137,11.75,11.039999961853027,11.069999694824219,3400.0
2024-04-29,11.149999618530273,11.149999618530273,11.800000190734863,10.8100004196167,11.800000190734863,5300.0
2024-04-30,11.0600004196167,11.0600004196167,11.307999610900879,10.75,10.75,1600.0
2024-05-01,11.25,11.25,11.609999656677246,11.199999809265137,11.609999656677246,2400.0
2024-05-02,11.199999809265137,11.199999809265137,11.854000091552734,11.100000381469727,11.25,1000.0
2024-05-03,12.0,12.0,12.0,10.529999732971191,11.265000343322754,1200.0
2024-05-06,10.902999877929688,10.902999877929688,11.704999923706055,10.902999877929688,11.701000213623047,1800.0
2024-05-07,10.75,10.75,11.119999885559082,10.149999618530273,11.119999885559082,13200.0
2024-05-08,11.0,11.0,11.100000381469727,10.350000381469727,10.680000305175781,6400.0
